Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB01206,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB01208,ccRCC,2,17,2.0,0.1280754435459676,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,0,11,0.0,0.0
DB01209,ccRCC,2,17,2.5,0.8063082421164781,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB01210,ccRCC,3,17,2.0,-0.4328280315158405,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01211,ccRCC,3,17,2.3333333333333335,-0.21898634876772083,[],[],"[['KRT18', 'CCND1', 'VIM']]",0,0,3,0.0,0.0
DB01212,ccRCC,6,17,2.5,-0.5553942193303281,[],[],"[['PTPRC', 'SPP1', 'FTL', 'CLU', 'KRT18', 'KRT8', 'ENO1']]",0,0,7,0.0,0.0
DB01213,ccRCC,5,17,2.8,3.2849548805775353,[],[],"[['ENO1', 'PGK1']]",0,0,2,0.0,0.0
DB01214,ccRCC,2,17,2.0,0.12791719962183742,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01215,ccRCC,16,17,2.25,-0.2117653210330508,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'CCND1', 'ENO1', 'FTL']]",0,0,9,0.0,0.0
DB01216,ccRCC,5,17,1.75,-0.6597526963590762,[],"[['CCND1', 'SERPINA1']]","[['CCND1', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM']]",0,2,14,0.0,0.0
DB01217,ccRCC,1,17,2.0,0.10830087665726724,[],[],"[['ENO1', 'CCND1']]",0,0,2,0.0,0.0
DB01218,ccRCC,1,17,2.0,-0.2568444687639823,[],[],"[['KRT18', 'CCND1', 'VIM']]",0,0,3,0.0,0.0
DB01219,ccRCC,1,17,2.0,0.17538543243521273,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01220,ccRCC,1,17,2.0,-0.1837260848698503,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB01221,ccRCC,11,17,2.272727272727273,0.04258505131101283,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'CLU', 'CRYAB', 'ENO1', 'CCND1', 'VIM', 'SPP1', 'RAC2']]",0,0,11,0.0,0.0
DB01222,ccRCC,10,17,1.9,-1.139515581101484,[],"[['CLU', 'KRT8', 'ENO1', 'VIM']]","[['CLU', 'PTPRC', 'SPP1', 'ENO1', 'TIMP1', 'VIM', 'FTL', 'CRYAB', 'KRT18', 'KRT8', 'CCND1', 'PGK1', 'CD63', 'RAC2', 'SERPINA1']]",0,4,15,0.0,0.0
DB01223,ccRCC,6,17,2.0,-0.19580492719737988,[],[],"[['ENO1', 'VIM', 'FTL', 'KRT18', 'CCND1', 'PTPRC', 'SPP1', 'PGK1', 'SERPINA1', 'RAC2', 'CRYAB', 'HINT1', 'KRT8', 'TIMP1']]",0,0,14,0.0,0.0
DB01224,ccRCC,36,17,2.342857142857143,-0.24763645995434455,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'CCND1', 'SPP1', 'CRYAB', 'TIMP1']]",0,0,13,0.0,0.0
DB01225,ccRCC,2,17,2.0,-0.5760526776465155,[],[],"[['KRT8', 'ENO1', 'SPP1']]",0,0,3,0.0,0.0
DB01226,ccRCC,4,17,3.0,2.197323802260679,[],[],"[['CLU', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
DB01227,ccRCC,3,17,2.6666666666666665,0.8524875874400955,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB01228,ccRCC,1,17,2.0,-0.1906787770992944,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB01229,ccRCC,40,17,1.6666666666666667,-2.1729538992208326,[],"[['PTPRC', 'KRT18', 'KRT8', 'CCND1', 'VIM', 'ENO1', 'CRYAB', 'TIMP1']]","[['CCND1', 'VIM', 'FTL', 'CLU', 'SPP1', 'CD63', 'RAC2', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'PTPRC', 'SERPINA1', 'TIMP1']]",0,8,16,0.0,0.0
DB01231,ccRCC,3,17,2.3333333333333335,0.031039992207823698,[],[],"[['ENO1', 'VIM', 'CLU', 'KRT8']]",0,0,4,0.0,0.0
DB01233,ccRCC,9,17,2.2222222222222223,-1.0240440385268232,[],[],"[['FTL', 'CLU', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'SERPINA1', 'SPP1', 'RAC2']]",0,0,12,0.0,0.0
DB01234,ccRCC,13,17,1.8461538461538463,-1.180502871574684,[],"[['CCND1', 'RAC2', 'CLU', 'KRT8', 'ENO1', 'VIM']]","[['CLU', 'CCND1', 'VIM', 'FTL', 'SERPINA1', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1']]",0,6,14,0.0,0.0
DB01235,ccRCC,15,17,2.2142857142857144,-0.189887970965466,[],[],"[['FTL', 'CLU', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'CCND1', 'RAC2', 'SPP1', 'CD63', 'PGK1']]",0,0,14,0.0,0.0
DB01236,ccRCC,9,17,2.125,-0.4278632993476518,[],"[['KRT18', 'KRT8', 'VIM']]","[['FTL', 'RAC2', 'KRT18', 'CCND1', 'ENO1', 'VIM', 'SERPINA1', 'PTPRC', 'SPP1', 'KRT8', 'CLU', 'CD63', 'CRYAB']]",0,3,13,0.0,0.0
DB01237,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB01238,ccRCC,41,17,2.35,-0.04502932016438579,[],"[['PTPRC', 'KRT18', 'VIM']]","[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'SPP1', 'CCND1', 'CRYAB', 'TIMP1', 'CD63', 'RAC2']]",0,3,15,0.0,0.0
DB01241,ccRCC,13,17,2.25,0.35461059659290567,[],[['CLU']],"[['SERPINA1', 'CLU', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM', 'FTL', 'PTPRC', 'CRYAB', 'PGK1', 'CD63']]",0,1,15,0.0,0.0
DB01242,ccRCC,17,17,2.411764705882353,1.1480914309114916,[],[],"[['FTL', 'CLU', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'SPP1', 'CCND1', 'PGK1', 'SERPINA1']]",0,0,13,0.0,0.0
DB01243,ccRCC,3,17,2.0,-1.0415144854341383,[],[],"[['KRT18', 'CCND1', 'FTL', 'CLU', 'PTPRC', 'RAC2', 'KRT8', 'ENO1', 'VIM']]",0,0,9,0.0,0.0
DB01244,ccRCC,10,17,2.1,-0.5133910133936541,[],[['CCND1']],"[['CLU', 'FTL', 'SERPINA1', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'CCND1']]",0,1,14,0.0,0.0
DB01245,ccRCC,6,17,2.8333333333333335,1.7440096096292348,[],[['ENO1']],"[['KRT18', 'CLU', 'CRYAB', 'VIM']]",0,1,4,0.0,0.0
DB01246,ccRCC,1,17,2.0,,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB01247,ccRCC,2,17,2.0,0.4544231666703007,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'CCND1']]",0,0,4,0.0,0.0
DB01248,ccRCC,6,17,2.0,0.6867993595690933,[],[],"[['CCND1', 'VIM', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'FTL', 'RAC2']]",0,0,12,0.0,0.0
DB01250,ccRCC,2,17,2.0,-0.4966404426827404,[],[],"[['CLU', 'KRT18', 'CCND1', 'VIM']]",0,0,4,0.0,0.0
DB01251,ccRCC,2,17,3.0,1.4339795930566124,[],[],[],0,0,0,0.0,0.0
DB01253,ccRCC,2,17,2.5,0.11311415888325937,[],[],[['SPP1']],0,0,1,0.0,0.0
DB01254,ccRCC,84,17,1.7875,-3.55775760168341,[],"[['PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CRYAB', 'VIM', 'SPP1', 'CCND1', 'CD63', 'HINT1']]","[['PTPRC', 'SPP1', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'CLU', 'FTL', 'CD63', 'CRYAB', 'TIMP1', 'HINT1', 'SERPINA1']]",0,10,16,0.0,0.0
DB01255,ccRCC,2,17,2.0,-0.321143714862056,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM']]",0,0,5,0.0,0.0
DB01257,ccRCC,1,17,2.0,-0.4555176756420701,[],[],[['CLU']],0,0,1,0.0,0.0
DB01259,ccRCC,15,17,1.7142857142857142,-1.4958104813123072,[],"[['PTPRC', 'KRT18', 'KRT8', 'CCND1']]","[['FTL', 'CLU', 'PTPRC', 'SPP1', 'CD63', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'RAC2', 'CRYAB', 'HINT1', 'PGK1']]",0,4,14,0.0,0.0
DB01260,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB01261,ccRCC,2,17,2.0,-0.5395822843368135,[],[['PTPRC']],"[['ENO1', 'VIM']]",0,1,2,0.0,0.0
DB01262,ccRCC,19,17,1.9473684210526316,-0.030630983293919535,[],"[['PTPRC', 'SPP1', 'CCND1', 'KRT18', 'VIM', 'FTL']]","[['SERPINA1', 'CLU', 'CD63', 'RAC2', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM', 'PTPRC', 'SPP1', 'FTL']]",0,6,16,0.0,0.0
DB01263,ccRCC,2,17,2.0,-0.1568125120467951,[],[],"[['TIMP1', 'KRT18', 'CCND1']]",0,0,3,0.0,0.0
DB01267,ccRCC,24,17,2.2916666666666665,0.29411293318537046,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'KRT8', 'CCND1', 'SPP1', 'CRYAB', 'TIMP1', 'SERPINA1']]",0,0,13,0.0,0.0
DB01268,ccRCC,132,17,1.7938931297709924,-4.416370736248356,[],"[['FTL', 'KRT18', 'KRT8', 'VIM', 'PTPRC', 'CCND1', 'SPP1', 'ENO1', 'CD63', 'HINT1']]","[['SPP1', 'HINT1', 'VIM', 'PTPRC', 'KRT18', 'KRT8', 'RAC2', 'ENO1', 'CCND1', 'FTL', 'CLU', 'CD63', 'CRYAB', 'TIMP1', 'PGK1', 'SERPINA1']]",0,10,16,0.0,0.0
DB01269,ccRCC,1,17,1.0,-0.7699188535494521,[],"[['PTPRC', 'KRT18', 'KRT8']]","[['FTL', 'CLU', 'SPP1', 'CD63', 'RAC2', 'CRYAB', 'HINT1', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,3,11,0.0,0.0
DB01270,ccRCC,1,17,2.0,-0.14764269410511255,[],[],"[['SPP1', 'CD63', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
DB01274,ccRCC,3,17,2.0,-0.39440985543120166,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01275,ccRCC,5,17,2.6,1.1884635778160166,[],[['PGK1']],"[['CLU', 'PTPRC', 'SPP1', 'CRYAB', 'HINT1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,1,10,0.0,0.0
DB01276,ccRCC,1,17,2.0,-0.4596146701546195,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB01277,ccRCC,4,17,1.75,-0.5613851877595478,[],[['PTPRC']],"[['PTPRC', 'SPP1', 'SERPINA1', 'ENO1', 'TIMP1', 'VIM', 'FTL', 'CLU', 'KRT18', 'KRT8', 'CCND1', 'CD63', 'CRYAB', 'PGK1']]",0,1,14,0.0,0.0
DB01278,ccRCC,4,17,2.5,1.2953261850964781,[],[],"[['VIM', 'SERPINA1', 'PTPRC', 'CCND1', 'TIMP1']]",0,0,5,0.0,0.0
DB01280,ccRCC,1,17,2.0,0.25904330638732576,[],[],"[['KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,6,0.0,0.0
DB01281,ccRCC,2,17,2.0,-1.0528613058056624,[],[],[['PTPRC']],0,0,1,0.0,0.0
DB01282,ccRCC,2,17,2.0,-0.8225616174301305,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
DB01283,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01284,ccRCC,1,17,3.0,0.9577893696621393,[],[],[],0,0,0,0.0,0.0
DB01288,ccRCC,3,17,2.0,-0.39440985543120166,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01291,ccRCC,2,17,2.0,0.12791719962183742,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01294,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01297,ccRCC,1,17,2.0,-0.12487911412020189,[],[],"[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,8,0.0,0.0
DB01303,ccRCC,5,17,2.0,0.20672189363349922,[],[],"[['PTPRC', 'CCND1', 'VIM', 'FTL', 'KRT18', 'SPP1', 'ENO1', 'PGK1', 'SERPINA1', 'RAC2', 'CRYAB', 'HINT1', 'KRT8', 'TIMP1']]",0,0,14,0.0,0.0
DB01306,ccRCC,2,17,1.5,-0.6429097421942666,[],[['PTPRC']],"[['FTL', 'CLU', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'CD63', 'CRYAB', 'PGK1']]",0,1,12,0.0,0.0
DB01307,ccRCC,2,17,1.5,-0.6429097421942666,[],[['PTPRC']],"[['FTL', 'CLU', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'CD63', 'CRYAB', 'PGK1']]",0,1,12,0.0,0.0
DB01309,ccRCC,2,17,1.5,-0.6429097421942666,[],[['PTPRC']],"[['FTL', 'CLU', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'PTPRC', 'CD63', 'CRYAB', 'PGK1']]",0,1,12,0.0,0.0
DB01320,ccRCC,1,17,2.0,-0.1906787770992944,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB01324,ccRCC,1,17,2.0,,[],[],[['CLU']],0,0,1,0.0,0.0
DB01325,ccRCC,5,17,2.4,-0.4454588926228717,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,8,0.0,0.0
DB01326,ccRCC,3,17,3.0,0.588935086116723,[],[],[],0,0,0,0.0,0.0
DB01327,ccRCC,6,17,2.4,-0.5841131270923942,[],[['CLU']],"[['CLU', 'KRT18', 'CCND1', 'VIM']]",0,1,4,0.0,0.0
DB01336,ccRCC,2,17,3.5,3.133252227748424,[],[],[],0,0,0,0.0,0.0
DB01337,ccRCC,3,17,3.0,2.195209793240122,[],[],"[['CLU', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
DB01338,ccRCC,3,17,3.0,2.195209793240122,[],[],"[['CLU', 'KRT8', 'VIM']]",0,0,3,0.0,0.0
DB01339,ccRCC,3,17,4.0,,[],[],[],0,0,0,0.0,0.0
DB01340,ccRCC,1,17,2.0,-0.841447223273481,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB01345,ccRCC,1,17,2.0,0.3313690655923464,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,9,0.0,0.0
DB01346,ccRCC,6,17,2.3333333333333335,0.7803029937956472,[],[],"[['PTPRC', 'KRT18', 'FTL', 'SPP1', 'VIM', 'KRT8', 'CLU']]",0,0,7,0.0,0.0
DB01348,ccRCC,2,17,2.5,0.2582707652335394,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB01351,ccRCC,10,17,2.2222222222222223,-0.21437620785413602,[],[],"[['PTPRC', 'KRT18', 'VIM', 'FTL', 'SPP1', 'CCND1', 'KRT8', 'CLU', 'CRYAB', 'ENO1']]",0,0,10,0.0,0.0
DB01353,ccRCC,10,17,2.2222222222222223,-0.21437620785413602,[],[],"[['PTPRC', 'KRT18', 'VIM', 'FTL', 'SPP1', 'CCND1', 'KRT8', 'CLU', 'CRYAB', 'ENO1']]",0,0,10,0.0,0.0
DB01357,ccRCC,1,17,1.0,-0.7390776452568001,[],[['CCND1']],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'PGK1', 'VIM']]",0,1,11,0.0,0.0
DB01359,ccRCC,4,17,2.25,0.5614338013931591,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01362,ccRCC,2,17,2.5,1.050987089248226,[],[],"[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,11,0.0,0.0
DB01364,ccRCC,4,17,2.0,-1.1674710159489037,[],[['ENO1']],"[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'SPP1', 'CLU', 'CRYAB']]",0,1,7,0.0,0.0
DB01365,ccRCC,1,17,3.0,1.5092614804288085,[],[],[],0,0,0,0.0,0.0
DB01367,ccRCC,3,17,2.0,0.7184551580882056,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'CCND1', 'CLU', 'PTPRC', 'SPP1', 'ENO1', 'PGK1', 'VIM']]",0,0,10,0.0,0.0
DB01380,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB01381,ccRCC,6,17,2.0,-1.191444726067743,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM']]",0,0,5,0.0,0.0
DB01382,ccRCC,2,17,2.5,0.4485019993399652,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB01392,ccRCC,18,17,2.4444444444444446,0.5667145197462612,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'FTL', 'CRYAB', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'SERPINA1']]",0,0,12,0.0,0.0
DB01393,ccRCC,16,17,1.9333333333333333,-0.6061856602130068,[],[['CLU']],"[['KRT8', 'ENO1', 'PGK1', 'CCND1', 'VIM', 'SERPINA1', 'CLU', 'SPP1', 'RAC2', 'KRT18', 'TIMP1', 'FTL', 'PTPRC', 'CRYAB', 'CD63']]",0,1,15,0.0,0.0
DB01395,ccRCC,4,17,1.5,-1.0725462545546127,[],"[['CLU', 'CCND1']]","[['CLU', 'KRT18', 'ENO1', 'CCND1', 'VIM', 'FTL', 'PTPRC', 'CRYAB', 'KRT8', 'TIMP1', 'PGK1', 'SPP1', 'SERPINA1', 'RAC2']]",0,2,14,0.0,0.0
DB01396,ccRCC,2,17,2.0,0.9176629354822472,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'FTL', 'CLU', 'CRYAB']]",0,0,12,0.0,0.0
DB01399,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01400,ccRCC,2,17,2.0,-0.9076197929908296,[],[['ENO1']],"[['CLU', 'CRYAB', 'VIM']]",0,1,3,0.0,0.0
DB01401,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01403,ccRCC,19,17,2.3684210526315788,0.25202799471855947,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'KRT8', 'SPP1', 'CRYAB', 'TIMP1', 'CCND1']]",0,0,12,0.0,0.0
DB01406,ccRCC,11,17,1.7,-1.5754023616351631,[],"[['CCND1', 'ENO1']]","[['FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'PGK1', 'VIM', 'CCND1']]",0,2,14,0.0,0.0
DB01407,ccRCC,6,17,2.0,-0.024706562270342215,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'ENO1', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'VIM', 'CD63', 'RAC2', 'CRYAB', 'FTL', 'CLU']]",0,0,14,0.0,0.0
DB01409,ccRCC,5,17,2.4,-0.37560539303154616,[],[],"[['CLU', 'KRT8', 'VIM', 'ENO1', 'FTL', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB01410,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB01418,ccRCC,3,17,2.0,-1.2833445218810329,[],[['SPP1']],"[['CLU', 'FTL', 'KRT18', 'KRT8']]",0,1,4,0.0,0.0
DB01419,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01420,ccRCC,2,17,1.5,-0.6733531433065997,[],[['CCND1']],"[['KRT18', 'CCND1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'RAC2', 'CRYAB', 'KRT8', 'ENO1', 'TIMP1', 'PGK1']]",0,1,14,0.0,0.0
DB01426,ccRCC,1,17,2.0,-0.1906787770992944,[],[],"[['PTPRC', 'KRT18']]",0,0,2,0.0,0.0
DB01427,ccRCC,4,17,2.0,0.19935200014805793,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'VIM', 'CLU', 'PGK1']]",0,0,11,0.0,0.0
DB01428,ccRCC,4,17,1.5,-0.3103367432991788,[],[['CCND1']],"[['CLU', 'PTPRC', 'SPP1', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'RAC2', 'KRT18', 'FTL', 'SERPINA1', 'CRYAB', 'TIMP1', 'PGK1']]",0,1,14,0.0,0.0
DB01430,ccRCC,1,17,2.0,0.3313690655923464,[],[],"[['SERPINA1', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,9,0.0,0.0
DB01435,ccRCC,2,17,3.0,3.219639285582121,[],[],[],0,0,0,0.0,0.0
DB01436,ccRCC,3,17,2.0,0.893844316850527,[],[],"[['CLU', 'PTPRC', 'SPP1', 'HINT1', 'KRT18', 'CCND1', 'VIM', 'FTL', 'CD63', 'CRYAB', 'KRT8', 'ENO1', 'PGK1']]",0,0,13,0.0,0.0
DB01437,ccRCC,1,17,2.0,-0.3409971697352365,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'VIM']]",0,0,4,0.0,0.0
DB01438,ccRCC,1,17,2.0,0.42878445938201215,[],[],"[['RAC2', 'KRT18', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,6,0.0,0.0
DB01440,ccRCC,1,17,2.0,-0.20873585235432354,[],[],"[['FTL', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'VIM']]",0,0,7,0.0,0.0
DB01452,ccRCC,4,17,2.25,0.15984601140607382,[],[],"[['CLU', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM', 'SERPINA1', 'PTPRC', 'SPP1']]",0,0,10,0.0,0.0
DB01544,ccRCC,8,17,2.4285714285714284,0.7150119455067462,[],[],"[['PTPRC', 'KRT18', 'VIM', 'SPP1', 'ENO1', 'CCND1', 'KRT8', 'CLU']]",0,0,8,0.0,0.0
DB01558,ccRCC,19,17,2.2857142857142856,-0.11676322405853712,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'ENO1', 'CCND1', 'FTL']]",0,0,9,0.0,0.0
DB01559,ccRCC,16,17,2.25,-0.23975002366600423,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'ENO1', 'CCND1', 'FTL']]",0,0,9,0.0,0.0
DB01576,ccRCC,7,17,2.1666666666666665,-0.7321443362040316,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'ENO1', 'KRT8', 'SERPINA1']]",0,0,8,0.0,0.0
DB01577,ccRCC,11,17,2.1,-1.2591090653284036,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'PGK1', 'CCND1', 'PTPRC', 'SPP1', 'SERPINA1']]",0,0,10,0.0,0.0
DB01579,ccRCC,3,17,2.3333333333333335,0.22963152597997843,[],[],"[['CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'KRT8']]",0,0,6,0.0,0.0
DB01580,ccRCC,4,17,2.25,0.3354076895844603,[],[],"[['FTL', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,9,0.0,0.0
DB01582,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB01583,ccRCC,2,17,1.0,-2.6921046638282733,[],[['CCND1']],"[['PTPRC', 'SPP1', 'RAC2', 'KRT18', 'VIM', 'FTL', 'KRT8', 'ENO1', 'PGK1']]",0,1,9,0.0,0.0
