Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB01127,ccRCC,5,23,2.2,0.4990697801447967,[],[],"[['TIMP1', 'VIM', 'PEBP1', 'CCND1', 'CFL1', 'KRT18']]",0,0,6,0.0,0.0
DB01128,ccRCC,3,23,1.3333333333333333,-1.6378542277168868,[],"[['CCND1', 'SERPINA1']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1', 'CST3', 'CCND1']]",0,2,20,0.0,0.0
DB01129,ccRCC,3,23,2.5,1.630286673001452,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB01130,ccRCC,1,23,1.0,-1.0534251949475153,[],[['CLU']],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1']]",0,1,15,0.0,0.0
DB01131,ccRCC,2,23,2.5,1.6869375321087023,[],[],"[['VIM', 'ENO1', 'KRT8', 'KRT18', 'CLU', 'CCND1']]",0,0,6,0.0,0.0
DB01132,ccRCC,87,23,1.8452380952380953,-0.7859365610886114,[],"[['PEBP1', 'CLU', 'CCND1', 'PTPRC', 'ENO1', 'VIM', 'TIMP1', 'RAC2', 'CFL1']]","[['VIM', 'ENO1', 'CRYAB', 'TIMP1', 'CCND1', 'PTPRC', 'KRT18', 'PEBP1', 'DAB2', 'RAC2', 'CFL1', 'SPP1', 'CD63', 'CLU', 'CST3', 'KRT8', 'TPM1', 'SERPINA1', 'PGK1', 'HLA-E', 'HINT1', 'FTL']]",0,9,22,0.0,0.0
DB01133,ccRCC,3,23,1.6666666666666667,-1.074454628980077,[],[['TIMP1']],"[['HINT1', 'VIM', 'PEBP1', 'CCND1', 'PTPRC', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'CD63']]",0,1,16,0.0,0.0
DB01135,ccRCC,2,23,3.0,1.7416593877346138,[],[],[['PEBP1']],0,0,1,0.0,0.0
DB01136,ccRCC,20,23,2.15,0.15711878060974377,[],[['PGK1']],"[['SPP1', 'CD63', 'KRT18', 'CCND1', 'PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'PEBP1', 'TPM1', 'FTL', 'CLU', 'SERPINA1', 'CRYAB', 'HINT1', 'CST3']]",0,1,19,0.0,0.0
DB01137,ccRCC,3,23,2.0,0.48355360150457416,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1', 'PTPRC', 'SPP1', 'VIM', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'TIMP1', 'PEBP1', 'RAC2']]",0,0,17,0.0,0.0
DB01138,ccRCC,5,23,2.0,-0.8584359246189124,[],[],"[['VIM', 'PEBP1', 'CCND1', 'CFL1', 'ENO1', 'KRT8', 'HLA-E', 'SERPINA1']]",0,0,8,0.0,0.0
DB01140,ccRCC,3,23,3.0,,[],[],[],0,0,0,0.0,0.0
DB01143,ccRCC,2,23,2.5,0.5968194129500571,[],[],[['PTPRC']],0,0,1,0.0,0.0
DB01144,ccRCC,11,23,2.3333333333333335,-0.38560257502483497,[],[],"[['VIM', 'ENO1', 'PGK1', 'CCND1', 'CFL1', 'KRT8', 'PTPRC']]",0,0,7,0.0,0.0
DB01146,ccRCC,2,23,2.0,-0.6737215368532158,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1']]",0,0,10,0.0,0.0
DB01148,ccRCC,2,23,2.0,-0.917476973048767,[],[],"[['PEBP1', 'VIM', 'ENO1']]",0,0,3,0.0,0.0
DB01149,ccRCC,14,23,2.2142857142857144,0.542145024919059,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'HLA-E', 'SERPINA1', 'TPM1', 'CRYAB', 'CLU', 'CST3']]",0,0,17,0.0,0.0
DB01151,ccRCC,27,23,2.259259259259259,0.10871920467424967,[],[['CLU']],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'TPM1', 'FTL', 'CLU', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1']]",0,1,18,0.0,0.0
DB01154,ccRCC,3,23,2.3333333333333335,0.3695242088577827,[],[],"[['PTPRC', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'SPP1']]",0,0,7,0.0,0.0
DB01155,ccRCC,1,23,2.0,-0.31316326693650137,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1']]",0,0,4,0.0,0.0
DB01156,ccRCC,11,23,2.25,-0.9203280855014935,[],"[['VIM', 'KRT8', 'KRT18']]","[['HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'SPP1', 'VIM', 'ENO1', 'PTPRC', 'CFL1', 'DAB2', 'CD63', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1']]",0,3,16,0.0,0.0
DB01157,ccRCC,1,23,2.0,-0.19943167771607395,[],[],"[['VIM', 'ENO1', 'KRT8', 'KRT18', 'CLU', 'CCND1']]",0,0,6,0.0,0.0
DB01158,ccRCC,1,23,1.0,-2.156885117436294,[],[['CFL1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1']]",0,1,12,0.0,0.0
DB01159,ccRCC,22,23,2.111111111111111,-0.417169890911321,[],[['CST3']],"[['PTPRC', 'VIM', 'CFL1', 'CCND1', 'PGK1', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'SPP1', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'CST3', 'RAC2']]",0,1,18,0.0,0.0
DB01160,ccRCC,7,23,2.2857142857142856,-0.16380714189255577,[],[],"[['PTPRC', 'CFL1', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'SPP1', 'VIM', 'PGK1', 'PEBP1', 'CCND1']]",0,0,14,0.0,0.0
DB01161,ccRCC,5,23,2.0,-1.5994657925442801,[],[],"[['CFL1', 'VIM', 'ENO1', 'TPM1', 'RAC2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PTPRC']]",0,0,10,0.0,0.0
DB01162,ccRCC,10,23,2.2222222222222223,-0.2564372310842657,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'CLU', 'CST3', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'CCND1']]",0,0,17,0.0,0.0
DB01165,ccRCC,3,23,2.0,0.48355360150457416,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1', 'PTPRC', 'SPP1', 'VIM', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'TIMP1', 'PEBP1', 'RAC2']]",0,0,17,0.0,0.0
DB01166,ccRCC,4,23,2.25,1.110415093990382,[],[],"[['KRT18', 'CCND1', 'CFL1', 'VIM', 'PTPRC', 'SPP1', 'ENO1', 'DAB2', 'PGK1', 'PEBP1']]",0,0,10,0.0,0.0
DB01169,ccRCC,8,23,1.125,-2.1681540106266017,[['CCND1']],"[['KRT8', 'PEBP1', 'CCND1', 'VIM', 'TPM1', 'PTPRC']]","[['HINT1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CST3', 'CRYAB', 'RAC2', 'TIMP1', 'CCND1', 'HLA-E', 'KRT8', 'PEBP1', 'CD63']]",1,6,22,0.043478260869565216,0.005434782608695652
DB01170,ccRCC,4,23,2.0,-0.5317727071660029,[],[],"[['PTPRC', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'CCND1', 'CFL1', 'ENO1', 'PGK1', 'PEBP1']]",0,0,10,0.0,0.0
DB01171,ccRCC,5,23,2.6,3.4455327230155244,[],[],"[['KRT18', 'CCND1', 'KRT8', 'CRYAB']]",0,0,4,0.0,0.0
DB01173,ccRCC,17,23,2.2,-0.7972745015237038,[],[],"[['CFL1', 'VIM', 'ENO1', 'TPM1', 'RAC2', 'PTPRC', 'SPP1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'FTL', 'CLU', 'PEBP1', 'CCND1']]",0,0,16,0.0,0.0
DB01174,ccRCC,35,23,2.2857142857142856,0.8975253206032279,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'FTL', 'PEBP1', 'CCND1', 'CLU', 'ENO1', 'CRYAB']]",0,0,15,0.0,0.0
DB01175,ccRCC,11,23,2.3636363636363638,1.0259571363393993,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'HLA-E', 'SERPINA1', 'TPM1', 'CRYAB']]",0,0,14,0.0,0.0
DB01176,ccRCC,2,23,2.0,-0.3844864919791896,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'CRYAB']]",0,0,10,0.0,0.0
DB01177,ccRCC,2,23,2.5,1.2099816660914229,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'TIMP1', 'PEBP1', 'CCND1']]",0,0,16,0.0,0.0
DB01178,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
DB01179,ccRCC,3,23,1.6666666666666667,0.1741047305755853,[],"[['VIM', 'ENO1']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1', 'SPP1', 'CST3', 'TIMP1']]",0,2,18,0.0,0.0
DB01180,ccRCC,1,23,2.0,-0.6974644991632484,[],[],"[['PTPRC', 'SPP1']]",0,0,2,0.0,0.0
DB01181,ccRCC,8,23,2.2,0.38561447084998035,[],[],"[['CLU', 'VIM', 'PEBP1', 'CCND1', 'HINT1', 'KRT18']]",0,0,6,0.0,0.0
DB01182,ccRCC,7,23,2.0,-0.44464080841638076,[],[],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CCND1', 'SPP1', 'PEBP1', 'CST3']]",0,0,14,0.0,0.0
DB01183,ccRCC,13,23,2.3846153846153846,1.2895534375979993,[],"[['CCND1', 'VIM']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'PEBP1', 'SERPINA1', 'CD63', 'TIMP1', 'CCND1']]",0,2,20,0.0,0.0
DB01184,ccRCC,6,23,2.2,-0.04400299281405005,[],[],"[['PTPRC', 'VIM', 'ENO1', 'TPM1', 'CRYAB', 'PEBP1', 'CFL1', 'DAB2', 'KRT8', 'KRT18', 'FTL', 'CLU', 'TIMP1', 'CCND1']]",0,0,14,0.0,0.0
DB01185,ccRCC,5,23,1.25,-1.236486346612314,[],"[['CLU', 'CCND1']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CRYAB', 'TIMP1', 'PEBP1', 'CCND1', 'SPP1', 'SERPINA1', 'CLU', 'RAC2']]",0,2,19,0.0,0.0
DB01186,ccRCC,18,23,2.4444444444444446,1.9314612108308427,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'TPM1', 'FTL', 'CLU', 'CST3', 'CRYAB', 'TIMP1', 'CCND1']]",0,0,17,0.0,0.0
DB01188,ccRCC,1,23,1.0,-2.156885117436294,[],[['CFL1']],"[['PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1']]",0,1,12,0.0,0.0
DB01189,ccRCC,7,23,2.1666666666666665,0.08059928559051961,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'FTL', 'PEBP1', 'CCND1', 'ENO1', 'RAC2']]",0,0,14,0.0,0.0
DB01191,ccRCC,3,23,2.6666666666666665,0.9600031988443908,[],[],"[['SPP1', 'VIM', 'ENO1', 'HLA-E', 'SERPINA1']]",0,0,5,0.0,0.0
DB01192,ccRCC,2,23,2.0,0.049194802532200224,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PEBP1', 'CLU', 'CRYAB', 'CCND1']]",0,0,14,0.0,0.0
DB01193,ccRCC,3,23,2.0,-0.08617329488127894,[],[],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CCND1', 'CST3', 'SPP1', 'PEBP1']]",0,0,14,0.0,0.0
DB01194,ccRCC,9,23,2.3333333333333335,-0.38560257502483497,[],[],"[['VIM', 'ENO1', 'PGK1', 'CCND1', 'CFL1', 'KRT8', 'PTPRC']]",0,0,7,0.0,0.0
DB01195,ccRCC,3,23,2.3333333333333335,0.8264664628049647,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3', 'CFL1', 'VIM', 'CCND1']]",0,0,7,0.0,0.0
DB01196,ccRCC,7,23,1.4285714285714286,-2.2917502706671775,[['PEBP1']],"[['CCND1', 'SERPINA1']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'SPP1', 'HLA-E', 'CRYAB', 'RAC2', 'PEBP1', 'CCND1', 'HINT1', 'CST3']]",1,2,19,0.043478260869565216,0.006211180124223602
DB01197,ccRCC,10,23,1.7,-2.4408061306762594,[],"[['TIMP1', 'SPP1', 'CST3']]","[['PTPRC', 'SPP1', 'ENO1', 'DAB2', 'CD63', 'SERPINA1', 'HINT1', 'PGK1', 'KRT18', 'PEBP1', 'KRT8', 'FTL', 'CST3', 'CFL1', 'TPM1', 'CLU', 'VIM', 'CCND1', 'CRYAB']]",0,3,19,0.0,0.0
DB01198,ccRCC,5,23,2.25,-0.04554937711318978,[],[],"[['DAB2', 'PEBP1', 'VIM', 'KRT8', 'CLU', 'PTPRC', 'KRT18']]",0,0,7,0.0,0.0
DB01199,ccRCC,7,23,2.2857142857142856,-0.44518276031613696,[],[['ENO1']],"[['HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PTPRC', 'CFL1', 'ENO1', 'DAB2', 'CLU', 'CRYAB', 'PEBP1', 'CCND1', 'VIM']]",0,1,13,0.0,0.0
DB01200,ccRCC,18,23,2.5,2.0836822188513664,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'TPM1', 'FTL', 'CLU', 'CST3', 'CRYAB', 'TIMP1']]",0,0,16,0.0,0.0
DB01202,ccRCC,2,23,2.0,-0.9736134772992898,[],[],"[['PTPRC', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'TIMP1']]",0,0,6,0.0,0.0
DB01203,ccRCC,3,23,2.0,-0.26243720166236734,[],[],"[['CFL1', 'ENO1', 'DAB2', 'KRT18', 'CCND1', 'PTPRC', 'VIM', 'KRT8', 'TPM1', 'FTL', 'CLU', 'SPP1', 'PEBP1']]",0,0,13,0.0,0.0
DB01204,ccRCC,10,23,2.0,0.7311965767426448,[],"[['VIM', 'KRT8', 'KRT18']]","[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'RAC2', 'TIMP1', 'CCND1', 'SPP1', 'PEBP1', 'CLU', 'CRYAB', 'CD63', 'FTL', 'CST3']]",0,3,19,0.0,0.0
DB01205,ccRCC,6,23,2.2,-0.08775473061788888,[],[],"[['PTPRC', 'VIM', 'DAB2', 'KRT18', 'PEBP1', 'KRT8', 'CLU']]",0,0,7,0.0,0.0
DB01206,ccRCC,1,23,3.0,,[],[],[],0,0,0,0.0,0.0
DB01208,ccRCC,2,23,2.0,0.24617104960180405,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1', 'PTPRC', 'SPP1', 'VIM', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CST3', 'TIMP1', 'PEBP1']]",0,0,16,0.0,0.0
DB01209,ccRCC,2,23,2.5,1.0612714213589416,[],[],"[['CFL1', 'VIM', 'ENO1', 'KRT8', 'KRT18', 'CLU', 'CRYAB', 'CCND1']]",0,0,8,0.0,0.0
DB01210,ccRCC,3,23,2.0,-0.26243720166236734,[],[],"[['CFL1', 'ENO1', 'DAB2', 'KRT18', 'CCND1', 'PTPRC', 'VIM', 'KRT8', 'TPM1', 'FTL', 'CLU', 'SPP1', 'PEBP1']]",0,0,13,0.0,0.0
DB01211,ccRCC,3,23,2.3333333333333335,0.02235928236351695,[],[],"[['CFL1', 'VIM', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
DB01212,ccRCC,6,23,2.5,-0.270325638034899,[],[],"[['PTPRC', 'CFL1', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'SPP1']]",0,0,10,0.0,0.0
DB01213,ccRCC,5,23,2.8,3.4559774139880917,[],[],"[['ENO1', 'PGK1']]",0,0,2,0.0,0.0
DB01214,ccRCC,2,23,2.0,0.3145072679822462,[],[],"[['PTPRC', 'CFL1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CCND1', 'SPP1', 'PEBP1']]",0,0,13,0.0,0.0
DB01215,ccRCC,16,23,2.1666666666666665,-0.375224955240134,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CFL1', 'CCND1', 'TPM1', 'FTL', 'CLU', 'ENO1']]",0,0,13,0.0,0.0
DB01216,ccRCC,5,23,1.75,-0.42248296598460944,[],"[['CCND1', 'SERPINA1']]","[['CCND1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1', 'CST3']]",0,2,20,0.0,0.0
DB01217,ccRCC,1,23,2.0,0.26957101611464934,[],[],"[['CFL1', 'ENO1', 'DAB2', 'CCND1']]",0,0,4,0.0,0.0
DB01218,ccRCC,1,23,2.0,-0.18470283861584422,[],[],"[['CFL1', 'VIM', 'KRT18', 'CCND1']]",0,0,4,0.0,0.0
DB01219,ccRCC,1,23,2.0,0.29594318436238004,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'KRT8', 'KRT18', 'TPM1', 'FTL', 'CLU', 'CCND1']]",0,0,12,0.0,0.0
DB01220,ccRCC,1,23,2.0,-0.0706170644704449,[],[],"[['VIM', 'PEBP1', 'CCND1']]",0,0,3,0.0,0.0
DB01221,ccRCC,11,23,2.272727272727273,0.5828116196726258,[],[],"[['HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'PTPRC', 'VIM', 'CFL1', 'SPP1', 'ENO1', 'DAB2', 'PEBP1', 'RAC2', 'CCND1', 'CLU', 'CRYAB', 'TPM1']]",0,0,16,0.0,0.0
DB01222,ccRCC,10,23,1.8,-1.478079813170498,[],"[['VIM', 'ENO1', 'KRT8', 'CLU']]","[['CFL1', 'SERPINA1', 'TIMP1', 'VIM', 'TPM1', 'PTPRC', 'SPP1', 'ENO1', 'CLU', 'CST3', 'DAB2', 'PGK1', 'KRT18', 'RAC2', 'PEBP1', 'CCND1', 'HLA-E', 'KRT8', 'FTL', 'CRYAB', 'CD63']]",0,4,21,0.0,0.0
DB01223,ccRCC,6,23,2.0,0.08565416278239077,[],[],"[['KRT18', 'FTL', 'CCND1', 'HINT1', 'PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'TPM1', 'SERPINA1', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1']]",0,0,19,0.0,0.0
DB01224,ccRCC,36,23,2.3142857142857145,0.20515353176519707,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'TPM1', 'FTL', 'CLU', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1', 'CST3']]",0,0,19,0.0,0.0
DB01225,ccRCC,2,23,2.0,-0.36533033793453146,[],[],"[['ENO1', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
DB01226,ccRCC,4,23,2.75,1.5142527220282573,[],[],"[['PEBP1', 'VIM', 'KRT8', 'CLU']]",0,0,4,0.0,0.0
DB01227,ccRCC,3,23,2.6666666666666665,1.0998559256737606,[],[],"[['CFL1', 'VIM', 'ENO1', 'KRT8', 'KRT18', 'CLU', 'CRYAB', 'CCND1']]",0,0,8,0.0,0.0
DB01228,ccRCC,1,23,2.0,-0.115768064188583,[],[],"[['PTPRC', 'DAB2', 'KRT18', 'CST3']]",0,0,4,0.0,0.0
DB01229,ccRCC,40,23,1.6666666666666667,-1.5940102812610615,[],"[['VIM', 'KRT18', 'CRYAB', 'CCND1', 'KRT8', 'ENO1', 'PTPRC', 'CFL1', 'TPM1', 'TIMP1', 'PEBP1', 'DAB2']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'CLU', 'CST3', 'TIMP1', 'CRYAB', 'CD63', 'SERPINA1', 'RAC2', 'TPM1', 'HINT1', 'PGK1', 'HLA-E', 'FTL']]",0,12,22,0.0,0.0
DB01231,ccRCC,3,23,2.0,-0.8745580812209394,[],[],"[['PEBP1', 'VIM', 'ENO1', 'KRT8', 'CLU']]",0,0,5,0.0,0.0
DB01233,ccRCC,9,23,2.111111111111111,-1.1742270861123083,[],[],"[['SPP1', 'VIM', 'RAC2', 'PEBP1', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'ENO1', 'PTPRC', 'CFL1', 'DAB2', 'TPM1', 'FTL', 'CLU', 'CST3', 'CRYAB', 'TIMP1']]",0,0,18,0.0,0.0
DB01234,ccRCC,13,23,1.8461538461538463,-0.7153528936296234,[],"[['CCND1', 'RAC2', 'VIM', 'ENO1', 'KRT8', 'CLU']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'HLA-E', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'FTL', 'CLU', 'CRYAB', 'RAC2', 'TIMP1', 'PEBP1', 'CCND1']]",0,6,19,0.0,0.0
DB01235,ccRCC,15,23,2.2142857142857144,0.2579544295744212,[],[],"[['PTPRC', 'SPP1', 'VIM', 'DAB2', 'TPM1', 'RAC2', 'CFL1', 'ENO1', 'PGK1', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'CD63', 'CLU', 'FTL', 'CRYAB', 'TIMP1']]",0,0,18,0.0,0.0
DB01236,ccRCC,9,23,2.125,-0.0819324127794278,[],"[['VIM', 'KRT8', 'KRT18']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'HLA-E', 'KRT8', 'KRT18', 'SERPINA1', 'FTL', 'PEBP1', 'CCND1', 'ENO1', 'CD63', 'CLU', 'CRYAB', 'RAC2']]",0,3,17,0.0,0.0
DB01237,ccRCC,1,23,2.0,,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB01238,ccRCC,41,23,2.325,0.46902890390757423,[],"[['PTPRC', 'VIM', 'DAB2', 'KRT18', 'PEBP1']]","[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'CLU', 'TPM1', 'FTL', 'HLA-E', 'SERPINA1', 'CRYAB', 'TIMP1', 'CD63', 'RAC2', 'CST3']]",0,5,21,0.0,0.0
DB01241,ccRCC,13,23,2.1666666666666665,0.19335862593389383,[],[['CLU']],"[['DAB2', 'SERPINA1', 'TIMP1', 'CLU', 'SPP1', 'VIM', 'ENO1', 'KRT8', 'KRT18', 'RAC2', 'CCND1', 'PTPRC', 'CFL1', 'PGK1', 'FTL', 'CRYAB', 'PEBP1', 'CST3', 'HLA-E', 'CD63']]",0,1,20,0.0,0.0
DB01242,ccRCC,17,23,2.411764705882353,1.801052747330212,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1', 'ENO1', 'PGK1', 'HLA-E', 'SERPINA1', 'TPM1', 'CRYAB', 'FTL', 'CLU', 'TIMP1']]",0,0,18,0.0,0.0
DB01243,ccRCC,3,23,2.0,-0.8416300891369267,[],[],"[['KRT18', 'CCND1', 'VIM', 'PTPRC', 'CFL1', 'ENO1', 'DAB2', 'KRT8', 'TPM1', 'FTL', 'CLU', 'RAC2', 'PEBP1']]",0,0,13,0.0,0.0
DB01244,ccRCC,10,23,2.0,-0.793484237594132,[],"[['CFL1', 'CCND1']]","[['CLU', 'PTPRC', 'SPP1', 'VIM', 'ENO1', 'DAB2', 'PGK1', 'KRT8', 'KRT18', 'TPM1', 'SERPINA1', 'PEBP1', 'CCND1', 'CFL1', 'FTL', 'HINT1', 'HLA-E', 'CRYAB', 'RAC2']]",0,2,19,0.0,0.0
DB01245,ccRCC,6,23,2.6666666666666665,1.3708161446599985,[],[['ENO1']],"[['VIM', 'DAB2', 'CLU', 'CRYAB', 'KRT18', 'PEBP1']]",0,1,6,0.0,0.0
DB01246,ccRCC,1,23,2.0,,[],[],"[['PTPRC', 'CFL1', 'SPP1', 'VIM', 'DAB2', 'KRT8', 'KRT18', 'PEBP1', 'CCND1']]",0,0,9,0.0,0.0
DB01247,ccRCC,2,23,2.0,0.556019648560515,[],[],"[['KRT18', 'CCND1', 'KRT8', 'CRYAB']]",0,0,4,0.0,0.0
